location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Eastern-side,51083,167599,7.66025,"LINESTRING(153.116084 -27.5012368,153.1160075 -27.5012256)",2.589456146,0.019835881442396498
Story Bridge Eastern-side,51085,51083,49.15027,"LINESTRING(153.116084 -27.5012368,153.1160008 -27.5016741)",2.589456146,0.1272724687290594
Story Bridge Eastern-side,52718,129244,22.26801,"LINESTRING(153.086654 -27.4879491,153.0864314 -27.4879179)",17.745313019999998,0.3951528077824902
Story Bridge Eastern-side,52726,63187,83.01165,"LINESTRING(153.0851283 -27.487735,153.0842985 -27.4876186)",17.745313019999998,1.473067713556683
Story Bridge Eastern-side,52797,92716,12.62025,"LINESTRING(153.0706943 -27.4692521,153.0706123 -27.4693394)",17.83321497,0.22505963122514253
Story Bridge Eastern-side,53074,53357,169.88721,"LINESTRING(153.0760708 -27.4671616,153.0743914 -27.4669145)",17.83321497,3.029635136583534
Story Bridge Eastern-side,53357,333282,68.79496,"LINESTRING(153.0743914 -27.4669145,153.0737138 -27.4670206)",17.83321497,1.2268353105325513
Story Bridge Eastern-side,53631,53074,87.56547,"LINESTRING(153.0769463 -27.4672225,153.0760708 -27.4671616)",17.83321497,1.5615738504590861
Story Bridge Eastern-side,54034,21744,19.20637,"LINESTRING(153.0775798 -27.4669032,153.0777087 -27.4670329)",17.83321497,0.3425113250033589
Story Bridge Eastern-side,54035,54034,91.47645,"LINESTRING(153.0775798 -27.4669032,153.0776147 -27.4661138)",17.83321497,1.6313191975424566
Story Bridge Eastern-side,54079,226277,233.01031,"LINESTRING(153.0805769 -27.4645037,153.0816525 -27.4626445)",17.83321497,4.155322948456341
Story Bridge Eastern-side,55098,194778,109.76867,"LINESTRING(153.1857044 -27.5188439,153.1866507 -27.519363)",5.183619477000001,0.5689990157763857
Story Bridge Eastern-side,55099,55098,53.81765,"LINESTRING(153.1866507 -27.519363,153.187113342104 -27.5196193995479)",5.183619477000001,0.27897021874636907
Story Bridge Eastern-side,55101,55099,18.07226,"LINESTRING(153.187113342104 -27.5196193995479,153.1872687 -27.5197055)",3.827074158,0.06916387922265707
Story Bridge Eastern-side,55103,55101,128.75615,"LINESTRING(153.1872687 -27.5197055,153.1884852 -27.5201067)",3.827074158,0.4927593343485716
Story Bridge Eastern-side,55105,55103,40.47649,"LINESTRING(153.1884852 -27.5201067,153.1888904 -27.5201586)",3.827074158,0.1549065288855454
Story Bridge Eastern-side,55107,55105,70.94896,"LINESTRING(153.1888904 -27.5201586,153.1896054 -27.5202185)",3.827074158,0.2715269313529757
Story Bridge Eastern-side,55132,55133,33.90691,"LINESTRING(153.1897977 -27.5209396,153.1896123 -27.5206821)",1.356545319,0.0459962600422543
Story Bridge Eastern-side,55133,55135,65.56361,"LINESTRING(153.1896123 -27.5206821,153.1891324 -27.520322)",1.356545319,0.08894000824224159
Story Bridge Eastern-side,55135,14614,210.98848,"LINESTRING(153.1891324 -27.520322,153.1871056 -27.5197969)",1.356545319,0.28621543490692514
Story Bridge Eastern-side,55458,55969,244.37978,"LINESTRING(153.2189429 -27.5216061,153.2193546 -27.5194315)",2.483472107,0.6069103671447965
Story Bridge Eastern-side,55459,55458,58.39058,"LINESTRING(153.2193546 -27.5194315,153.2187698 -27.5193552)",2.483472107,0.14501137674155204
Story Bridge Eastern-side,55969,55971,85.85747,"LINESTRING(153.2189429 -27.5216061,153.2198001 -27.5217337)",2.483472107,0.21322463192258928
Story Bridge Eastern-side,55971,55975,74.95804,"LINESTRING(153.2198001 -27.5217337,153.2205485 -27.521845)",2.483472107,0.18615620153539028
Story Bridge Eastern-side,55975,268208,85.77988,"LINESTRING(153.2204091 -27.5225957,153.2205485 -27.521845)",2.483472107,0.21303193932180717
Story Bridge Eastern-side,57717,57719,224.38232,"LINESTRING(153.0333146 -27.5379124,153.0323101 -27.5362974)",7.978608765,1.7902587450630347
Story Bridge Eastern-side,57719,71505,40.32452,"LINESTRING(153.0323098 -27.5359335,153.0323101 -27.5362974)",7.978608765,0.3217335687164178
Story Bridge Eastern-side,57732,146725,37.89544,"LINESTRING(153.0325676 -27.5345621,153.0324992 -27.5348986)",7.978608765,0.3023528897375316
Story Bridge Eastern-side,57744,18405,6.52418,"LINESTRING(153.0337629 -27.5307874,153.033779 -27.5308445)",7.978608765,0.0520538797324377
Story Bridge Eastern-side,57952,18089,45.84818,"LINESTRING(153.0380196 -27.5174421,153.0377621 -27.5177847)",7.978608765,0.3658046908072977
Story Bridge Eastern-side,58001,18290,103.66887,"LINESTRING(153.0354704 -27.5222833,153.0352629 -27.5232001)",7.978608765,0.8271333548396455
Story Bridge Eastern-side,58005,58001,36.23818,"LINESTRING(153.0352629 -27.5232001,153.0351857 -27.5235198)",7.978608765,0.2891302605756477
Story Bridge Eastern-side,58007,58005,199.2636,"LINESTRING(153.0351857 -27.5235198,153.0347823 -27.52528)",7.978608765,1.589846305505454
Story Bridge Eastern-side,58009,58007,59.43196,"LINESTRING(153.0347823 -27.52528,153.0351871 -27.5256552)",7.978608765,0.47418435697712935
Story Bridge Eastern-side,58011,58009,63.42621,"LINESTRING(153.0351871 -27.5256552,153.0357121 -27.5259683)",7.978608765,0.5060529150367306
Story Bridge Eastern-side,58082,58093,10.03339,"LINESTRING(153.0335357 -27.5304673,153.0335175 -27.5303819)",7.978608765,0.08005249339666336
Story Bridge Eastern-side,58087,18306,18.38489,"LINESTRING(153.0356223 -27.5268793,153.0356008 -27.5270441)",7.978608765,0.14668584449756084
Story Bridge Eastern-side,58093,64734,6.53587,"LINESTRING(153.0335175 -27.5303819,153.0335584 -27.5303366)",7.978608765,0.05214714966890055
Story Bridge Eastern-side,58171,45896,107.86582,"LINESTRING(153.0268454 -27.5254128,153.0270247 -27.5244526)",7.890919861,0.8511605413610511
Story Bridge Eastern-side,58347,58350,94.9332,"LINESTRING(153.026332 -27.5284301,153.0271433 -27.5287274)",7.890919861,0.7491102733482852
Story Bridge Eastern-side,58350,64721,65.19746,"LINESTRING(153.026332 -27.5284301,153.0264325 -27.5278486)",7.890919861,0.5144679320007531
Story Bridge Eastern-side,60737,260278,5.36553,"LINESTRING(153.0657935 -27.5604346,153.0658094 -27.5604809)",12.14394556,0.0651587042205468
Story Bridge Eastern-side,60863,30161,25.07445,"LINESTRING(153.0695016 -27.5538377,153.069652 -27.55402)",12.14394556,0.30450275574694197
Story Bridge Eastern-side,60865,60867,112.15318,"LINESTRING(153.0692707 -27.5547983,153.0703775 -27.5548784)",12.14394556,1.3619821123008808
Story Bridge Eastern-side,60867,60863,119.08902,"LINESTRING(153.069652 -27.55402,153.0703775 -27.5548784)",12.14394556,1.4462105756737513
Story Bridge Eastern-side,60869,60865,82.01403,"LINESTRING(153.0692707 -27.5547983,153.0688829 -27.555431)",12.14394556,0.9959739154762068
Story Bridge Eastern-side,63117,47746,138.80449,"LINESTRING(153.083171 -27.4874604,153.0817835 -27.4872657)",17.745313019999998,2.463129123631459
Story Bridge Eastern-side,63187,63117,112.79383,"LINESTRING(153.0842985 -27.4876186,153.083171 -27.4874604)",17.745313019999998,2.001561820074666
Story Bridge Eastern-side,63273,63740,49.37984,"LINESTRING(153.1037389 -27.4916475,153.1042283 -27.4917373)",17.745313019999998,0.8762607176775167
Story Bridge Eastern-side,63274,63275,192.68852,"LINESTRING(153.1040308 -27.4950425,153.1039516 -27.4933311)",7.978608765,1.5373863145868778
Story Bridge Eastern-side,63275,63279,81.75774,"LINESTRING(153.1039516 -27.4933311,153.1040769 -27.4926018)",10.568064911,0.8640211032966612
Story Bridge Eastern-side,63279,35192,85.4686,"LINESTRING(153.1040769 -27.4926018,153.1042079 -27.4918394)",10.568064911,0.9032377126522946
Story Bridge Eastern-side,63286,63274,104.42036,"LINESTRING(153.1029876 -27.4951927,153.1040308 -27.4950425)",7.978608765,0.8331291995404554
Story Bridge Eastern-side,63337,21588,57.45217,"LINESTRING(153.0953354 -27.4891798,153.0947614 -27.4890975)",17.745313019999998,1.0195067403282534
Story Bridge Eastern-side,63394,50411,49.52088,"LINESTRING(153.0937815 -27.4889549,153.0932859 -27.4888888)",17.745313019999998,0.8787635166258574
Story Bridge Eastern-side,63422,50413,59.03026,"LINESTRING(153.0912878 -27.4886051,153.0906979 -27.4885213)",17.745313019999998,1.0475104413519851
Story Bridge Eastern-side,63427,201665,92.48563,"LINESTRING(153.0894982 -27.488351,153.0885738 -27.4882207)",17.745313019999998,1.6411864542019023
Story Bridge Eastern-side,63704,63705,89.20836,"LINESTRING(153.1077033 -27.4953632,153.1068334 -27.495165)",2.589456146,0.23100113607658054
Story Bridge Eastern-side,63705,63707,147.60629,"LINESTRING(153.1068334 -27.495165,153.1056671 -27.4943406)",2.589456146,0.38222001482875834
Story Bridge Eastern-side,63707,63711,92.62956,"LINESTRING(153.1056671 -27.4943406,153.1049612 -27.4937906)",2.589456146,0.23986018344327575
Story Bridge Eastern-side,63708,63275,82.04694,"LINESTRING(153.1047083 -27.4935936,153.1039516 -27.4933311)",2.589456146,0.21245695304349327
Story Bridge Eastern-side,63711,63708,33.18271,"LINESTRING(153.1049612 -27.4937906,153.1047083 -27.4935936)",2.589456146,0.08592517235043565
Story Bridge Eastern-side,63714,116554,107.11335,"LINESTRING(153.101316 -27.4900893,153.101807 -27.490951)",17.745313019999998,1.9007599243708166
Story Bridge Eastern-side,63715,63714,67.25668,"LINESTRING(153.101807 -27.490951,153.1022447 -27.4914082)",17.745313019999998,1.1934908392859733
Story Bridge Eastern-side,63740,63715,150.09583,"LINESTRING(153.1022447 -27.4914082,153.1037389 -27.4916475)",17.745313019999998,2.6634974863467065
Story Bridge Eastern-side,64205,35162,5.86918,"LINESTRING(153.119925634721 -27.494069316462,153.119933569376 -27.4940168256676)",7.177248109000001,0.04212456105638062
Story Bridge Eastern-side,64282,35242,126.30709,"LINESTRING(153.1061292 -27.492016,153.1073912 -27.4921967)",7.177248109000001,0.9065373228557929
Story Bridge Eastern-side,64311,35200,81.00865,"LINESTRING(153.1076608 -27.4922353,153.1084702 -27.4923512)",7.177248109000001,0.5814191800251429
Story Bridge Eastern-side,64312,64311,9.39632,"LINESTRING(153.1084702 -27.4923512,153.108564 -27.4923651)",7.177248109000001,0.06743971995155888
Story Bridge Eastern-side,64318,167715,26.20429,"LINESTRING(153.1094626 -27.4924982,153.1097242 -27.4925369)",7.177248109000001,0.18807469085018763
Story Bridge Eastern-side,64430,167645,13.24317,"LINESTRING(153.1086575 -27.4923789,153.1087897 -27.4923985)",7.177248109000001,0.09504951683966553
Story Bridge Eastern-side,64504,63273,51.76802,"LINESTRING(153.1042283 -27.4917373,153.1047443 -27.4918177)",7.177248109000001,0.3715519236516742
Story Bridge Eastern-side,64721,64725,24.016,"LINESTRING(153.0264325 -27.5278486,153.0264743 -27.5276351)",7.890919861,0.189508331381776
Story Bridge Eastern-side,64722,45915,90.86948,"LINESTRING(153.0265569 -27.5271984,153.0266813 -27.5263859)",7.890919861,0.7170437844907424
Story Bridge Eastern-side,64725,64722,49.07469,"LINESTRING(153.0264743 -27.5276351,153.0265569 -27.5271984)",7.890919861,0.38724444599341806
Story Bridge Eastern-side,64734,64735,93.95962,"LINESTRING(153.0335584 -27.5303366,153.0335649 -27.5294887)",7.978608765,0.7496670476880694
Story Bridge Eastern-side,64735,93985,95.4816,"LINESTRING(153.0335649 -27.5294887,153.0338546 -27.5286794)",7.978608765,0.7618103306562239
Story Bridge Eastern-side,64747,88884,185.94498,"LINESTRING(153.0273251 -27.5219027,153.0262366 -27.5232609)",7.890919861,1.4672769357352478
Story Bridge Eastern-side,64749,64747,41.17957,"LINESTRING(153.0262366 -27.5232609,153.0266465 -27.5233284)",7.890919861,0.32494468678043975
Story Bridge Eastern-side,64841,64843,55.70858,"LINESTRING(153.1163716 -27.4979431,153.1169229 -27.4978387)",2.589456146,0.14425492486593267
Story Bridge Eastern-side,64842,167501,481.93409,"LINESTRING(153.109071 -27.4964501,153.1137893 -27.4971113)",2.589456146,1.2479471913174172
Story Bridge Eastern-side,64843,64842,329.24758,"LINESTRING(153.1137893 -27.4971113,153.1163716 -27.4979431)",2.589456146,0.8525721695866267
Story Bridge Eastern-side,64857,64841,141.45592,"LINESTRING(153.1169229 -27.4978387,153.1168139 -27.4990854)",2.589456146,0.36629390143208423
Story Bridge Eastern-side,65342,64857,46.28843,"LINESTRING(153.1167373 -27.4994975,153.1168139 -27.4990854)",2.589456146,0.11986185955219077
Story Bridge Eastern-side,66848,194805,185.93074,"LINESTRING(153.1811224 -27.5150275,153.1824815 -27.5161881)",5.183619477000001,0.963794205237023
Story Bridge Eastern-side,69832,229839,53.33346,"LINESTRING(153.2281723 -27.4895,153.2286857 -27.4893516)",1.993628632,0.10632711289962672
Story Bridge Eastern-side,69835,69837,181.44112,"LINESTRING(153.2277202 -27.486608,153.2282619 -27.4881725)",1.993628632,0.3617262118541479
Story Bridge Eastern-side,69837,69832,137.20569,"LINESTRING(153.2282619 -27.4881725,153.2286857 -27.4893516)",1.993628632,0.2735371920573161
Story Bridge Eastern-side,70676,299420,9.86871,"LINESTRING(153.1470792 -27.4898396,153.1471775 -27.4898553)",1.993628632,0.01967454281690472
Story Bridge Eastern-side,70715,299235,11.43086,"LINESTRING(153.1514319 -27.4904483,153.1513184 -27.4904284)",1.993628632,0.02278888978438352
Story Bridge Eastern-side,71500,57732,18.56362,"LINESTRING(153.0324992 -27.5348986,153.0324731 -27.5350645)",7.978608765,0.1481118612421293
Story Bridge Eastern-side,71505,71500,97.66443,"LINESTRING(153.0324731 -27.5350645,153.0323098 -27.5359335)",7.978608765,0.7792262772267289
Story Bridge Eastern-side,75952,197146,219.19795,"LINESTRING(153.0495321 -27.5651726,153.0491741 -27.5671248)",5.768498474,1.2644430400789284
Story Bridge Eastern-side,75953,75952,78.92284,"LINESTRING(153.0491741 -27.5671248,153.0499622 -27.5672431)",5.768498474,0.45526628210374614
Story Bridge Eastern-side,75959,75953,36.60784,"LINESTRING(153.0499622 -27.5672431,153.0499127 -27.5675705)",5.768498474,0.2111722691764362
Story Bridge Eastern-side,75999,75959,286.11368,"LINESTRING(153.0499127 -27.5675705,153.0527689 -27.5680039)",5.768498474,1.6504463264705242
Story Bridge Eastern-side,76004,75999,58.49612,"LINESTRING(153.052665 -27.5685236,153.0527689 -27.5680039)",5.768498474,0.3374347789549209
Story Bridge Eastern-side,76014,76004,76.24768,"LINESTRING(153.0525295 -27.569201,153.052665 -27.5685236)",5.768498474,0.4398346257260403
Story Bridge Eastern-side,76017,76014,41.7484,"LINESTRING(153.0524553 -27.5695719,153.0525295 -27.569201)",5.768498474,0.2408255816919416
Story Bridge Eastern-side,76046,189808,105.91604,"LINESTRING(153.0499379 -27.5629324,153.0497663 -27.5638759)",5.768498474,0.6109765151121229
Story Bridge Eastern-side,79614,79615,112.54485,"LINESTRING(153.1884698 -27.5242852,153.1885325 -27.5232711)",1.356545319,0.15267218944505717
Story Bridge Eastern-side,79615,115886,49.06253,"LINESTRING(153.1885325 -27.5232711,153.1890213 -27.5231928)",1.356545319,0.06655554540979708
Story Bridge Eastern-side,79769,217213,298.88349,"LINESTRING(153.2019997 -27.5220452,153.2049866 -27.5224639)",2.483472107,0.7422688106578134
Story Bridge Eastern-side,79842,79851,14.61463,"LINESTRING(153.2158945 -27.5221962,153.2158818 -27.5223276)",2.483472107,0.036295025959125406
Story Bridge Eastern-side,79843,79842,29.13074,"LINESTRING(153.2158818 -27.5223276,153.2158563 -27.5225895)",2.483472107,0.07234538024626917
Story Bridge Eastern-side,79851,269095,10.06334,"LINESTRING(153.2157935 -27.5221844,153.2158945 -27.5221962)",2.483472107,0.02499202419325738
Story Bridge Eastern-side,80058,80065,11.22376,"LINESTRING(153.2204265 -27.5228821,153.2204415 -27.5227817)",2.483472107,0.027873894895662322
Story Bridge Eastern-side,80059,80058,12.02761,"LINESTRING(153.2204415 -27.5227817,153.2205165 -27.5226962)",2.483472107,0.029870233948874267
Story Bridge Eastern-side,80061,79843,472.5924,"LINESTRING(153.2203503 -27.523313,153.2158563 -27.5225895)",2.483472107,1.1736700433801868
Story Bridge Eastern-side,80063,80061,5.88414,"LINESTRING(153.2203503 -27.523313,153.2203576 -27.5232603)",2.483472107,0.01461309756368298
Story Bridge Eastern-side,80065,80063,42.46257,"LINESTRING(153.2203576 -27.5232603,153.2204265 -27.5228821)",2.483472107,0.10545460818653497
Story Bridge Eastern-side,82475,312178,14.49386,"LINESTRING(153.2213756 -27.4915457,153.2212389 -27.4915931)",1.993628632,0.02889537428419952
Story Bridge Eastern-side,82481,214132,5.27842,"LINESTRING(153.220236 -27.4918696,153.2201888 -27.4918919)",1.993628632,0.01052320924372144
Story Bridge Eastern-side,82517,214134,6.72933,"LINESTRING(153.2235007 -27.4909754,153.2235666 -27.4909601)",1.993628632,0.01341578496217656
Story Bridge Eastern-side,85148,174017,10.28555,"LINESTRING(153.031590085448 -27.4860113605532,153.031573639484 -27.4861030148848)",52.488673526,0.5398748759853493
Story Bridge Eastern-side,88884,45883,112.11046,"LINESTRING(153.0264452 -27.5212638,153.0273251 -27.5219027)",7.890919861,0.8846546554398462
Story Bridge Eastern-side,92714,92715,42.10679,"LINESTRING(153.069236 -27.4706109,153.0688283 -27.4707114)",17.83321497,0.7508994377666462
Story Bridge Eastern-side,92715,10103,4.00147,"LINESTRING(153.0688283 -27.4707114,153.0688018 -27.4706841)",17.83321497,0.0713590747060059
Story Bridge Eastern-side,92716,92717,175.8942,"LINESTRING(153.0706123 -27.4693394,153.0694387 -27.4705321)",17.83321497,3.1367590805761743
Story Bridge Eastern-side,92717,92714,21.90452,"LINESTRING(153.0694387 -27.4705321,153.069236 -27.4706109)",17.83321497,0.3906280139746644
Story Bridge Eastern-side,92723,293525,15.3467,"LINESTRING(153.0608562 -27.4726549,153.0607013 -27.4726453)",17.83321497,0.273681000180099
Story Bridge Eastern-side,92731,21763,138.3282,"LINESTRING(153.0645478 -27.4734239,153.0659469 -27.4733934)",17.83321497,2.4668365270131543
Story Bridge Eastern-side,92732,92737,164.8344,"LINESTRING(153.0662737 -27.473378,153.06738 -27.47236)",17.83321497,2.939527289650968
Story Bridge Eastern-side,92733,92732,156.7264,"LINESTRING(153.06738 -27.47236,153.0679877 -27.4712215)",17.83321497,2.794935582674208
Story Bridge Eastern-side,92737,92731,32.3563,"LINESTRING(153.0659469 -27.4733934,153.0662737 -27.473378)",17.83321497,0.5770168535338109
Story Bridge Eastern-side,93985,93987,235.28476,"LINESTRING(153.0338546 -27.5286794,153.0355805 -27.527394)",7.978608765,1.8772450484069214
Story Bridge Eastern-side,93987,58087,38.8249,"LINESTRING(153.0356008 -27.5270441,153.0355805 -27.527394)",7.978608765,0.3097686874402485
Story Bridge Eastern-side,95535,112825,102.17376,"LINESTRING(153.0332039 -27.4802967,153.0326022 -27.4810465)",52.488673526,5.362965131563878
Story Bridge Eastern-side,95553,112823,14.12956,"LINESTRING(153.0300332 -27.4823171,153.0300783 -27.4824381)",52.488673526,0.7416418619060285
Story Bridge Eastern-side,97593,155750,96.89108,"LINESTRING(153.0780633 -27.4120322,153.0789806 -27.4121072)",7.890919861,0.76455974752574
Story Bridge Eastern-side,97859,147071,253.08675,"LINESTRING(153.0373874 -27.4753267,153.0360361 -27.4734791)",61.67669053,15.609553156993476
Story Bridge Eastern-side,97875,15459,96.99709,"LINESTRING(153.0394756 -27.4770756,153.0387538 -27.4764825)",61.67669053,5.982459502240557
Story Bridge Eastern-side,98046,31567,87.50278,"LINESTRING(153.0570885 -27.4781625,153.0576909 -27.4787412)",17.745313019999998,1.5527642212201955
Story Bridge Eastern-side,98178,108756,10.03597,"LINESTRING(153.0342916 -27.493007,153.034379921496 -27.4930517105672)",52.488673526,0.5267747528467303
Story Bridge Eastern-side,99216,112843,63.39278,"LINESTRING(153.0347227 -27.4767139,153.0345803 -27.4772717)",52.488673526,3.327402933325542
Story Bridge Eastern-side,99397,99399,384.56483,"LINESTRING(153.0601452 -27.549716,153.058666 -27.5466469)",5.768498474,2.218361635009069
Story Bridge Eastern-side,99399,218451,6.79916,"LINESTRING(153.058666 -27.5466469,153.0586597 -27.5465858)",5.768498474,0.03922094408448184
Story Bridge Eastern-side,99414,32515,17.70572,"LINESTRING(153.061069 -27.5441219,153.0612195 -27.5440351)",5.768498474,0.1021354188010713
Story Bridge Eastern-side,99450,99451,24.88794,"LINESTRING(153.0536699 -27.5570918,153.0537839 -27.5568915)",5.768498474,0.14356604391100358
Story Bridge Eastern-side,99451,153794,200.07908,"LINESTRING(153.0554193 -27.556378,153.0537839 -27.5568915)",5.768498474,1.154155867659324
Story Bridge Eastern-side,99453,99450,223.03652,"LINESTRING(153.0520558 -27.5582931,153.0536699 -27.5570918)",5.768498474,1.2865858252662705
Story Bridge Eastern-side,100002,288657,49.33294,"LINESTRING(153.040369 -27.4571002,153.0407102 -27.4567753)",33.095055883,1.632676406172686
Story Bridge Eastern-side,100003,170840,45.2403,"LINESTRING(153.0411441 -27.4577107,153.0414449 -27.457403)",78.586836066,3.55529203967666
Story Bridge Eastern-side,100667,100669,16.36223,"LINESTRING(153.0592392 -27.5553282,153.0592185 -27.5551817)",5.768498474,0.09438549878623703
Story Bridge Eastern-side,100669,121961,478.54379,"LINESTRING(153.0600373 -27.5510147,153.0592185 -27.5551817)",5.768498474,2.7604791223571765
Story Bridge Eastern-side,101951,273805,22.62405,"LINESTRING(153.0706522 -27.4377362,153.0706796 -27.4375335)",33.989082401000005,0.7689706996943442
Story Bridge Eastern-side,101953,296315,1.61451,"LINESTRING(153.0491299 -27.4398461,153.0491381 -27.4398587)",17.47984729,0.0282213882481779
Story Bridge Eastern-side,102748,18399,47.70194,"LINESTRING(153.0332745 -27.5331837,153.0330012 -27.5335386)",7.978608765,0.3805951165915041
Story Bridge Eastern-side,103013,108847,25.81525,"LINESTRING(153.037587577731 -27.496065358134,153.03744460476 -27.495870376486)",44.597753665,1.1513021603003912
Story Bridge Eastern-side,103109,57952,66.94795,"LINESTRING(153.0377621 -27.5177847,153.0373514 -27.5182652)",7.978608765,0.5341515006687818
Story Bridge Eastern-side,103299,143555,47.5863,"LINESTRING(153.0307305 -27.4845611,153.031169544803 -27.4847374455789)",52.488673526,2.4977417650102938
Story Bridge Eastern-side,104865,104871,98.71552,"LINESTRING(153.0624937 -27.5614354,153.062711 -27.5605823)",12.14394556,1.1987959008070912
Story Bridge Eastern-side,104871,260287,298.23243,"LINESTRING(153.0656339 -27.5611108,153.062711 -27.5605823)",12.14394556,3.6217183941465114
Story Bridge Eastern-side,105636,105736,36.18708,"LINESTRING(153.0463093 -27.4453253,153.0462945 -27.4456516)",78.586836066,2.843828123667228
Story Bridge Eastern-side,105637,105636,69.31222,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",78.586836066,5.447028070510526
Story Bridge Eastern-side,105637,105636,93.79666,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",78.586836066,7.37118274295834
Story Bridge Eastern-side,105651,105671,125.46637,"LINESTRING(153.0445198 -27.4430702,153.0457675 -27.4431958)",78.586836066,9.8600050509861
Story Bridge Eastern-side,105671,220143,14.67168,"LINESTRING(153.0443974 -27.443,153.0445198 -27.4430702)",78.586836066,1.153000910972811
Story Bridge Eastern-side,105692,105637,63.91442,"LINESTRING(153.0465069 -27.4462437,153.046702 -27.4467936)",78.586836066,5.0228320467934715
Story Bridge Eastern-side,105693,105692,13.34838,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",78.586836066,1.049006950806673
Story Bridge Eastern-side,105693,105692,36.17213,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",78.586836066,2.842653250468041
Story Bridge Eastern-side,105736,105739,18.1688,"LINESTRING(153.0463197 -27.4451616,153.0463093 -27.4453253)",78.586836066,1.4278285071159411
Story Bridge Eastern-side,105739,220119,193.24388,"LINESTRING(153.0465663 -27.4434634,153.0463197 -27.4451616)",78.586836066,15.186425118317775
Story Bridge Eastern-side,106543,117867,63.07438,"LINESTRING(153.026254 -27.5190332,153.0262621 -27.5196018)",7.890919861,0.4977148778622612
Story Bridge Eastern-side,106549,106543,106.75225,"LINESTRING(153.0262621 -27.5196018,153.0270853 -27.5202134)",7.890919861,0.8423734497314374
Story Bridge Eastern-side,106956,286335,547.97343,"LINESTRING(153.0551479 -27.4394312,153.0605836 -27.4400033)",61.106988775999994,33.48500623655622
Story Bridge Eastern-side,107677,107698,150.23706,"LINESTRING(153.048194 -27.441094,153.0493182 -27.4401877)",78.586836066,11.806655205257806
Story Bridge Eastern-side,107689,113149,16.22859,"LINESTRING(153.0508848 -27.44006,153.0510483 -27.440047)",61.106988775999994,0.9916802669803059
Story Bridge Eastern-side,107698,107699,12.85824,"LINESTRING(153.0493182 -27.4401877,153.0492693 -27.4400802)",17.47984729,0.22476007161816958
Story Bridge Eastern-side,107698,113145,18.92906,"LINESTRING(153.0493182 -27.4401877,153.049493 -27.440118)",61.106988775999994,1.1566978569602304
Story Bridge Eastern-side,107699,256088,14.19593,"LINESTRING(153.0492086 -27.4399641,153.0492693 -27.4400802)",17.47984729,0.2481426885395297
Story Bridge Eastern-side,108070,60869,14.34704,"LINESTRING(153.0688829 -27.555431,153.0687799 -27.5555223)",12.14394556,0.1742296727071424
Story Bridge Eastern-side,108396,108769,1.63898,"LINESTRING(153.0315504 -27.4864053,153.0315427 -27.4863922)",52.488673526,0.0860278861356435
Story Bridge Eastern-side,108737,108841,94.69782,"LINESTRING(153.0357787 -27.4938987,153.0350225 -27.493377)",44.597753665,4.223310048972509
Story Bridge Eastern-side,108748,108749,9.45842,"LINESTRING(153.0376537 -27.4973851,153.0376694 -27.4973009)",44.597753665,0.4218242852201093
Story Bridge Eastern-side,108749,108751,8.95518,"LINESTRING(153.0376694 -27.4973009,153.0376844 -27.4972212)",44.597753665,0.3993809116657347
Story Bridge Eastern-side,108751,108753,41.63147,"LINESTRING(153.0376844 -27.4972212,153.0381001 -27.4972823)",44.597753665,1.8566700437718373
Story Bridge Eastern-side,108753,108779,72.62792,"LINESTRING(153.0381652 -27.4968585,153.0381001 -27.4972823)",44.597753665,3.239042085361327
Story Bridge Eastern-side,108756,108757,78.71865,"LINESTRING(153.0342916 -27.493007,153.0337335 -27.4925051)",52.488673526,4.13183752025746
Story Bridge Eastern-side,108757,108759,119.13575,"LINESTRING(153.0337335 -27.4925051,153.0330847 -27.4916128)",52.488673526,6.253277487025154
Story Bridge Eastern-side,108759,108761,104.31092,"LINESTRING(153.0330847 -27.4916128,153.0328349 -27.4907028)",52.488673526,5.475141825076704
Story Bridge Eastern-side,108761,108763,68.60238,"LINESTRING(153.0328349 -27.4907028,153.0328102 -27.4900841)",52.488673526,3.6008479269265914
Story Bridge Eastern-side,108763,108765,228.24787,"LINESTRING(153.0328102 -27.4900841,153.032371417719 -27.4880754287998)",52.488673526,11.98042793143489
Story Bridge Eastern-side,108765,108396,202.90706,"LINESTRING(153.032371417719 -27.4880754287998,153.0315504 -27.4864053)",52.488673526,10.650322428460493
Story Bridge Eastern-side,108769,85148,32.62332,"LINESTRING(153.031573639484 -27.4861030148848,153.0315427 -27.4863922)",52.488673526,1.7123547928142262
Story Bridge Eastern-side,108778,108855,24.10192,"LINESTRING(153.0379482 -27.4965614,153.0378169 -27.4963781)",44.597753665,1.0748914910135368
Story Bridge Eastern-side,108779,108778,39.28942,"LINESTRING(153.0379482 -27.4965614,153.0381652 -27.4968585)",44.597753665,1.7522198748007243
Story Bridge Eastern-side,108793,174935,6.52705,"LINESTRING(153.03525464525 -27.4968040529585,153.035320383382 -27.4967985895379)",7.890919861,0.05150442847874005
